"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"N_MN008","1303","201901270100","7","0","3"
"N_MN008","1303","201901270200","7","0","3"
"N_MN008","1303","201901270300","8","0","3"
"N_MN008","1303","201901270400","7","0","3"
"N_MN008","1303","201901270500","8","0","3"
"N_MN008","1303","201901270600","8","0","3"
"N_MN008","1303","201901270700","8","0","3"
"N_MN008","1303","201901270800","8","0","3"
"N_MN008","1303","201901270900","8","0","3"
"N_MN008","1303","201901271000","8","0","3"
"N_MN008","1303","201901271100","7","0","3"
"N_MN008","1303","201901271200","8","0","3"
"N_MN008","1303","201901271300","8","0","3"
"N_MN008","1303","201901271400","7","0","3"
"N_MN008","1303","201901271500","8","0","3"
"N_MN008","1303","201901271600","7","0","3"
"N_MN008","1303","201901271700","8","0","3"
"N_MN008","1303","201901271800","8","0","3"
"N_MN008","1303","201901271900","8","0","3"
"N_MN008","1303","201901272000","8","0","3"
"N_MN008","1303","201901272100","7","0","3"
"N_MN008","1303","201901272200","8","0","3"
"N_MN008","1303","201901272300","7","0","3"
"N_MN008","1303","201901280000","7","0","3"
"N_MN008","1303","201901280100","7","0","3"
"N_MN008","1303","201901280200","7","0","3"
"N_MN008","1303","201901280300","8","0","3"
"N_MN008","1303","201901280400","8","0","3"
"N_MN008","1303","201901280500","8","0","3"
"N_MN008","1303","201901280600","8","0","3"
"N_MN008","1303","201901280700","8","0","3"
"N_MN008","1303","201901280800","7","0","3"
"N_MN008","1303","201901280900","8","0","3"
"N_MN008","1303","201901281000","8","0","3"
"N_MN008","1303","201901281100","7","0","3"
"N_MN008","1303","201901281200","7","0","3"
"N_MN008","1303","201901281300","7","0","3"
"N_MN008","1303","201901281400","7","0","3"
"N_MN008","1303","201901281500","7","0","3"
"N_MN008","1303","201901281600","8","0","3"
"N_MN008","1303","201901281700","8","0","3"
"N_MN008","1303","201901281800","8","0","3"
"N_MN008","1303","201901281900","8","0","3"
"N_MN008","1303","201901282000","7","0","3"
"N_MN008","1303","201901282100","7","0","3"
"N_MN008","1303","201901282200","7","0","3"
"N_MN008","1303","201901282300","7","0","3"
"N_MN008","1303","201901290000","6","0","3"
"N_MN008","1303","201901290100","7","0","3"
"N_MN008","1303","201901290200","7","0","3"
"N_MN008","1303","201901290300","8","0","3"
"N_MN008","1303","201901290400","8","0","3"
"N_MN008","1303","201901290500","7","0","3"
"N_MN008","1303","201901290600","8","0","3"
"N_MN008","1303","201901290700","8","0","3"
"N_MN008","1303","201901290800","8","0","3"
"N_MN008","1303","201901290900","8","0","3"
"N_MN008","1303","201901291000","8","0","3"
"N_MN008","1303","201901291100","8","0","3"
"N_MN008","1303","201901291200","7","0","3"
"N_MN008","1303","201901291300","5","0","3"
"N_MN008","1303","201901291400","7","0","3"
"N_MN008","1303","201901291500","8","0","3"
"N_MN008","1303","201901291600","7","0","3"
"N_MN008","1303","201901291700","8","0","3"
"N_MN008","1303","201901291800","8","0","3"
"N_MN008","1303","201901291900","8","0","3"
"N_MN008","1303","201901292000","8","0","3"
"N_MN008","1303","201901292100","8","0","3"
"N_MN008","1303","201901292200","8","0","3"
"N_MN008","1303","201901292300","8","0","3"
"N_MN008","1303","201901300000","8","0","3"
"N_MN008","1303","201901300100","8","0","3"
"N_MN008","1303","201901300200","8","0","3"
"N_MN008","1303","201901300300","8","0","3"
"N_MN008","1303","201901300400","8","0","3"
"N_MN008","1303","201901300500","8","0","3"
"N_MN008","1303","201901300600","8","0","3"
"N_MN008","1303","201901300700","8","0","3"
"N_MN008","1303","201901300800","8","0","3"
"N_MN008","1303","201901300900","8","0","3"
"N_MN008","1303","201901301000","8","0","3"
"N_MN008","1303","201901301100","7","0","3"
"N_MN008","1303","201901301200","7","0","3"
"N_MN008","1303","201901301300","7","0","3"
"N_MN008","1303","201901301400","8","0","3"
"N_MN008","1303","201901301500","8","0","3"
"N_MN008","1303","201901301600","8","0","3"
"N_MN008","1303","201901301700","7","0","3"
"N_MN008","1303","201901301800","7","0","3"
"N_MN008","1303","201901301900","7","0","3"
"N_MN008","1303","201901302000","7","0","3"
"N_MN008","1303","201901302100","8","0","3"
"N_MN008","1303","201901302200","8","0","3"
"N_MN008","1303","201901302300","8","0","3"
"N_MN008","1303","201901310000","8","0","3"
"N_MN008","1303","201901310100","6","0","3"
"N_MN008","1303","201901310200","7","0","3"
"N_MN008","1303","201901310300","5","0","3"
"N_MN008","1303","201901310400","7","0","3"
"N_MN008","1303","201901310500","7","0","3"
"N_MN008","1303","201901310600","8","0","3"
"N_MN008","1303","201901310700","8","0","3"
"N_MN008","1303","201901310800","8","0","3"
"N_MN008","1303","201901310900","8","0","3"
"N_MN008","1303","201901311000","8","0","3"
"N_MN008","1303","201901311100","7","0","3"
"N_MN008","1303","201901311200","8","0","3"
"N_MN008","1303","201901311300","8","0","3"
"N_MN008","1303","201901311400","8","0","3"
"N_MN008","1303","201901311500","7","0","3"
"N_MN008","1303","201901311600","8","0","3"
"N_MN008","1303","201901311700","8","0","3"
"N_MN008","1303","201901311800","2","0","3"
"N_MN008","1303","201901311900","0","0","3"
"N_MN008","1303","201901312000","2","0","3"
"N_MN008","1303","201901312100","0","0","3"
"N_MN008","1303","201901312200","8","0","3"
"N_MN008","1303","201901312300","8","0","3"
"N_MN008","1303","201902010000","8","0","3"
"N_MN008","1303","201902010100","8","0","3"
"N_MN008","1303","201902010200","8","0","3"
"N_MN008","1303","201902010300","7","0","3"
"N_MN008","1303","201902010400","7","0","3"
"N_MN008","1303","201902010500","7","0","3"
"N_MN008","1303","201902010600","8","0","3"
"N_MN008","1303","201902010700","8","0","3"
"N_MN008","1303","201902010800","8","0","3"
"N_MN008","1303","201902010900","8","0","3"
"N_MN008","1303","201902011000","8","0","3"
"N_MN008","1303","201902011100","7","0","3"
"N_MN008","1303","201902011200","0","0","3"
"N_MN008","1303","201902011300","7","0","3"
"N_MN008","1303","201902011400","8","0","3"
"N_MN008","1303","201902011500","7","0","3"
"N_MN008","1303","201902011600","1","0","3"
"N_MN008","1303","201902011700","7","0","3"
"N_MN008","1303","201902011800","8","0","3"
"N_MN008","1303","201902011900","8","0","3"
"N_MN008","1303","201902012000","8","0","3"
"N_MN008","1303","201902012100","8","0","3"
"N_MN008","1303","201902012200","8","0","3"
"N_MN008","1303","201902012300","8","0","3"
"N_MN008","1303","201902020000","8","0","3"
"N_MN008","1303","201902020100","8","0","3"
"N_MN008","1303","201902020200","7","0","3"
"N_MN008","1303","201902020300","8","0","3"
"N_MN008","1303","201902020400","7","0","3"
"N_MN008","1303","201902020500","8","0","3"
"N_MN008","1303","201902020600","8","0","3"
"N_MN008","1303","201902020700","8","0","3"
"N_MN008","1303","201902020800","8","0","3"
"N_MN008","1303","201902020900","7","0","3"
"N_MN008","1303","201902021000","8","0","3"
"N_MN008","1303","201902021100","7","0","3"
"N_MN008","1303","201902021200","8","0","3"
"N_MN008","1303","201902021300","8","0","3"
"N_MN008","1303","201902021400","8","0","3"
"N_MN008","1303","201902021500","7","0","3"
"N_MN008","1303","201902021600","8","0","3"
"N_MN008","1303","201902021700","8","0","3"
"N_MN008","1303","201902021800","8","0","3"
"N_MN008","1303","201902021900","7","0","3"
"N_MN008","1303","201902022000","8","0","3"
"N_MN008","1303","201902022100","8","0","3"
"N_MN008","1303","201902022200","8","0","3"
"N_MN008","1303","201902022300","8","0","3"
"N_MN008","1303","201902030000","8","0","3"
"N_MN008","1303","201902030100","8","0","3"
"N_MN008","1303","201902030200","8","0","3"
"N_MN008","1303","201902030300","8","0","3"
"N_MN008","1303","201902030400","8","0","3"
"N_MN008","1303","201902030500","7","0","3"
"N_MN008","1303","201902030600","8","0","3"
"N_MN008","1303","201902030700","8","0","3"
"N_MN008","1303","201902030800","7","0","3"
"N_MN008","1303","201902030900","5","0","3"
"N_MN008","1303","201902031000","0","0","3"
"N_MN008","1303","201902031100","0","0","3"
"N_MN008","1303","201902031200","5","0","3"
"N_MN008","1303","201902031300","6","0","3"
"N_MN008","1303","201902031400","6","0","3"
"N_MN008","1303","201902031500","8","0","3"
"N_MN008","1303","201902031600","8","0","3"
"N_MN008","1303","201902031700","6","0","3"
"N_MN008","1303","201902031800","1","0","3"
"N_MN008","1303","201902031900","0","0","3"
"N_MN008","1303","201902032000","0","0","3"
"N_MN008","1303","201902032100","0","0","3"
"N_MN008","1303","201902032200","0","0","3"
"N_MN008","1303","201902032300","1","0","3"
"N_MN008","1303","201902040000","3","0","3"
"N_MN008","1303","201902040100","6","0","3"
"N_MN008","1303","201902040200","0","0","3"
"N_MN008","1303","201902040300","4","0","3"
"N_MN008","1303","201902040400","0","0","3"
"N_MN008","1303","201902040500","2","0","3"
"N_MN008","1303","201902040600","2","0","3"
"N_MN008","1303","201902040700","8","0","3"
"N_MN008","1303","201902040800","8","0","3"
"N_MN008","1303","201902040900","7","0","3"
"N_MN008","1303","201902041000","8","0","3"
"N_MN008","1303","201902041100","8","0","3"
"N_MN008","1303","201902041200","8","0","3"
"N_MN008","1303","201902041300","8","0","3"
"N_MN008","1303","201902041400","8","0","3"
"N_MN008","1303","201902041500","8","0","3"
"N_MN008","1303","201902041600","8","0","3"
"N_MN008","1303","201902041700","8","0","3"
"N_MN008","1303","201902041800","7","0","3"
"N_MN008","1303","201902041900","8","0","3"
"N_MN008","1303","201902042000","7","0","3"
"N_MN008","1303","201902042100","8","0","3"
"N_MN008","1303","201902042200","8","0","3"
"N_MN008","1303","201902042300","8","0","3"
"N_MN008","1303","201902050000","8","0","3"
"N_MN008","1303","201902050100","8","0","3"
"N_MN008","1303","201902050200","8","0","3"
"N_MN008","1303","201902050300","8","0","3"
"N_MN008","1303","201902050400","7","0","3"
"N_MN008","1303","201902050500","8","0","3"
"N_MN008","1303","201902050600","8","0","3"
"N_MN008","1303","201902050700","8","0","3"
"N_MN008","1303","201902050800","8","0","3"
"N_MN008","1303","201902050900","8","0","3"
"N_MN008","1303","201902051000","7","0","3"
"N_MN008","1303","201902051100","8","0","3"
"N_MN008","1303","201902051200","8","0","3"
"N_MN008","1303","201902051300","8","0","3"
"N_MN008","1303","201902051400","8","0","3"
"N_MN008","1303","201902051500","8","0","3"
"N_MN008","1303","201902051600","7","0","3"
"N_MN008","1303","201902051700","7","0","3"
"N_MN008","1303","201902051800","8","0","3"
"N_MN008","1303","201902051900","8","0","3"
"N_MN008","1303","201902052000","8","0","3"
"N_MN008","1303","201902052100","7","0","3"
"N_MN008","1303","201902052200","8","0","3"
"N_MN008","1303","201902052300","8","0","3"
"N_MN008","1303","201902060000","8","0","3"
"N_MN008","1303","201902060100","8","0","3"
"N_MN008","1303","201902060200","8","0","3"
"N_MN008","1303","201902060300","8","0","3"
"N_MN008","1303","201902060400","8","0","3"
"N_MN008","1303","201902060500","8","0","3"
"N_MN008","1303","201902060600","8","0","3"
"N_MN008","1303","201902060700","7","0","3"
"N_MN008","1303","201902060800","8","0","3"
"N_MN008","1303","201902060900","8","0","3"
"N_MN008","1303","201902061000","8","0","3"
"N_MN008","1303","201902061100","8","0","3"
"N_MN008","1303","201902061200","8","0","3"
"N_MN008","1303","201902061300","8","0","3"
"N_MN008","1303","201902061400","8","0","3"
"N_MN008","1303","201902061500","8","0","3"
"N_MN008","1303","201902061600","8","0","3"
"N_MN008","1303","201902061700","8","0","3"
"N_MN008","1303","201902061800","8","0","3"
"N_MN008","1303","201902061900","8","0","3"
"N_MN008","1303","201902062000","8","0","3"
"N_MN008","1303","201902062100","8","0","3"
"N_MN008","1303","201902062200","7","0","3"
"N_MN008","1303","201902062300","8","0","3"
"N_MN008","1303","201902070000","8","0","3"
"N_MN008","1303","201902070100","8","0","3"
"N_MN008","1303","201902070200","7","0","3"
"N_MN008","1303","201902070300","7","0","3"
"N_MN008","1303","201902070400","8","0","3"
"N_MN008","1303","201902070500","7","0","3"
"N_MN008","1303","201902070600","7","0","3"
"N_MN008","1303","201902070700","8","0","3"
"N_MN008","1303","201902070800","8","0","3"
"N_MN008","1303","201902070900","8","0","3"
"N_MN008","1303","201902071000","8","0","3"
"N_MN008","1303","201902071100","8","0","3"
"N_MN008","1303","201902071200","7","0","3"
"N_MN008","1303","201902071300","6","0","3"
"N_MN008","1303","201902071400","7","0","3"
"N_MN008","1303","201902071500","5","0","3"
"N_MN008","1303","201902071600","6","0","3"
"N_MN008","1303","201902071700","1","0","3"
"N_MN008","1303","201902071800","7","0","3"
"N_MN008","1303","201902071900","3","0","3"
"N_MN008","1303","201902072000","7","0","3"
"N_MN008","1303","201902072100","8","0","3"
"N_MN008","1303","201902072200","8","0","3"
"N_MN008","1303","201902072300","8","0","3"
"N_MN008","1303","201902080000","8","0","3"
"N_MN008","1303","201902080100","8","0","3"
"N_MN008","1303","201902080200","8","0","3"
"N_MN008","1303","201902080300","7","0","3"
"N_MN008","1303","201902080400","8","0","3"
"N_MN008","1303","201902080500","8","0","3"
"N_MN008","1303","201902080600","8","0","3"
"N_MN008","1303","201902080700","7","0","3"
"N_MN008","1303","201902080800","8","0","3"
"N_MN008","1303","201902080900","8","0","3"
"N_MN008","1303","201902081000","8","0","3"
"N_MN008","1303","201902081100","7","0","3"
"N_MN008","1303","201902081200","8","0","3"
"N_MN008","1303","201902081300","8","0","3"
"N_MN008","1303","201902081400","8","0","3"
"N_MN008","1303","201902081500","8","0","3"
"N_MN008","1303","201902081600","7","0","3"
"N_MN008","1303","201902081700","8","0","3"
"N_MN008","1303","201902081800","8","0","3"
"N_MN008","1303","201902081900","8","0","3"
"N_MN008","1303","201902082000","8","0","3"
"N_MN008","1303","201902082100","8","0","3"
"N_MN008","1303","201902082200","8","0","3"
"N_MN008","1303","201902082300","8","0","3"
"N_MN008","1303","201902090000","8","0","3"
"N_MN008","1303","201902090100","8","0","3"
"N_MN008","1303","201902090200","7","0","3"
"N_MN008","1303","201902090300","8","0","3"
"N_MN008","1303","201902090400","7","0","3"
"N_MN008","1303","201902090500","7","0","3"
"N_MN008","1303","201902090600","7","0","3"
"N_MN008","1303","201902090700","8","0","3"
"N_MN008","1303","201902090800","3","0","3"
"N_MN008","1303","201902090900","2","0","3"
"N_MN008","1303","201902091000","7","0","3"
"N_MN008","1303","201902091100","7","0","3"
"N_MN008","1303","201902091200","4","0","3"
"N_MN008","1303","201902091300","7","0","3"
"N_MN008","1303","201902091400","7","0","3"
"N_MN008","1303","201902091500","7","0","3"
"N_MN008","1303","201902091600","8","0","3"
"N_MN008","1303","201902091700","8","0","3"
"N_MN008","1303","201902091800","7","0","3"
"N_MN008","1303","201902091900","8","0","3"
"N_MN008","1303","201902092000","8","0","3"
"N_MN008","1303","201902092100","7","0","3"
"N_MN008","1303","201902092200","8","0","3"
"N_MN008","1303","201902092300","8","0","3"
"N_MN008","1303","201902100000","7","0","3"
"N_MN008","1303","201902100100","8","0","3"
"N_MN008","1303","201902100200","7","0","3"
"N_MN008","1303","201902100300","7","0","3"
"N_MN008","1303","201902100400","7","0","3"
"N_MN008","1303","201902100500","8","0","3"
"N_MN008","1303","201902100600","7","0","3"
"N_MN008","1303","201902100700","7","0","3"
"N_MN008","1303","201902100800","8","0","3"
"N_MN008","1303","201902100900","7","0","3"
"N_MN008","1303","201902101000","8","0","3"
"N_MN008","1303","201902101100","8","0","3"
"N_MN008","1303","201902101200","7","0","3"
"N_MN008","1303","201902101300","7","0","3"
"N_MN008","1303","201902101400","7","0","3"
"N_MN008","1303","201902101500","8","0","3"
"N_MN008","1303","201902101600","8","0","3"
"N_MN008","1303","201902101700","8","0","3"
"N_MN008","1303","201902101800","8","0","3"
"N_MN008","1303","201902101900","7","0","3"
"N_MN008","1303","201902102000","8","0","3"
"N_MN008","1303","201902102100","7","0","3"
"N_MN008","1303","201902102200","7","0","3"
"N_MN008","1303","201902102300","8","0","3"
"N_MN008","1303","201902110000","8","0","3"
"N_MN008","1303","201902110100","7","0","3"
"N_MN008","1303","201902110200","7","0","3"
"N_MN008","1303","201902110300","7","0","3"
"N_MN008","1303","201902110400","7","0","3"
"N_MN008","1303","201902110500","8","0","3"
"N_MN008","1303","201902110600","8","0","3"
"N_MN008","1303","201902110700","7","0","3"
"N_MN008","1303","201902110800","8","0","3"
"N_MN008","1303","201902110900","8","0","3"
"N_MN008","1303","201902111000","8","0","3"
"N_MN008","1303","201902111100","8","0","3"
"N_MN008","1303","201902111200","8","0","3"
"N_MN008","1303","201902111300","8","0","3"
"N_MN008","1303","201902111400","7","0","3"
"N_MN008","1303","201902111500","2","0","3"
"N_MN008","1303","201902111600","1","0","3"
"N_MN008","1303","201902111700","4","0","3"
"N_MN008","1303","201902111800","7","0","3"
"N_MN008","1303","201902111900","1","0","3"
"N_MN008","1303","201902112100","8","0","3"
"N_MN008","1303","201902112200","8","0","3"
"N_MN008","1303","201902112300","6","0","3"
"N_MN008","1303","201902120100","7","0","3"
"N_MN008","1303","201902120200","6","0","3"
"N_MN008","1303","201902120300","6","0","3"
"N_MN008","1303","201902120500","7","0","3"
"N_MN008","1303","201902120600","8","0","3"
"N_MN008","1303","201902120700","8","0","3"
"N_MN008","1303","201902120800","8","0","3"
"N_MN008","1303","201902120900","8","0","3"
"N_MN008","1303","201902121000","8","0","3"
"N_MN008","1303","201902121100","8","0","3"
"N_MN008","1303","201902121200","8","0","3"
"N_MN008","1303","201902121300","8","0","3"
"N_MN008","1303","201902121400","8","0","3"
"N_MN008","1303","201902121500","5","0","3"
"N_MN008","1303","201902121600","7","0","3"
"N_MN008","1303","201902121700","8","0","3"
"N_MN008","1303","201902121800","7","0","3"
